   -9.4193    -3.0000   3.0193e-09
   -9.4193    -2.9496   1.2494e-08
   -9.4193    -2.8992   7.1903e-09
   -9.4193    -2.8487   2.1753e-09
   -9.4193    -2.7983   1.7691e-08
   -9.4193    -2.7479   1.4373e-08
   -9.4193    -2.6975   1.6409e-09
   -9.4193    -2.6471   4.1374e-08
   -9.4193    -2.5966   4.7220e-08
   -9.4193    -2.5462   7.6195e-09
   -9.4193    -2.4958   1.0523e-07
   -9.4193    -2.4454   1.8848e-07
   -9.4193    -2.3950   2.3687e-09
   -9.4193    -2.3445   4.8319e-07
   -9.4193    -2.2941   2.0134e-06
   -9.4193    -2.2437   3.0828e-06
   -9.4193    -2.1933   2.3585e-06
   -9.4193    -2.1429   8.8640e-07
   -9.4193    -2.0924   1.0937e-07
   -9.4193    -2.0420   1.3984e-08
   -9.4193    -1.9916   1.2563e-08
   -9.4193    -1.9412   2.5730e-09
   -9.4193    -1.8908   1.2980e-10
   -9.4193    -1.8403   3.7346e-09
   -9.4193    -1.7899   1.3134e-08
   -9.4193    -1.7395   6.0085e-10
   -9.4193    -1.6891   5.6119e-08
   -9.4193    -1.6387   8.3636e-08
   -9.4193    -1.5882   1.0666e-08
   -9.4193    -1.5378   2.7030e-07
   -9.4193    -1.4874   4.9122e-07
   -9.4193    -1.4370   9.3120e-08
   -9.4193    -1.3866   1.0935e-06
   -9.4193    -1.3361   3.1100e-06
   -9.4193    -1.2857   8.4884e-07
   -9.4193    -1.2353   4.2805e-06
   -9.4193    -1.1849   5.5028e-05
   -9.4193    -1.1345   1.2149e-04
   -9.4193    -1.0840   1.3730e-04
   -9.4193    -1.0336   7.9941e-05
   -9.4193    -0.9832   1.7992e-05
   -9.4193    -0.9328   2.4473e-06
   -9.4193    -0.8823   6.1219e-06
   -9.4193    -0.8319   2.3973e-06
   -9.4193    -0.7815   7.8696e-06
   -9.4193    -0.7311   1.8534e-05
   -9.4193    -0.6807   1.0784e-05
   -9.4193    -0.6302   9.6577e-08
   -9.4193    -0.5798   6.1982e-06
   -9.4193    -0.5294   8.0744e-06
   -9.4193    -0.4790   7.6543e-07
   -9.4193    -0.4286   8.1427e-06
   -9.4193    -0.3781   1.4867e-05
   -9.4193    -0.3277   3.0104e-06
   -9.4193    -0.2773   1.3314e-05
   -9.4193    -0.2269   4.0275e-05
   -9.4193    -0.1765   1.5358e-05
   -9.4193    -0.1260   2.0068e-05
   -9.4193    -0.0756   2.4962e-04
   -9.4193    -0.0252   6.1559e-04
   -9.4193     0.0252   6.9714e-04
   -9.4193     0.0756   3.8488e-04
   -9.4193     0.1260   8.8481e-05
   -9.4193     0.1765   7.3834e-06
   -9.4193     0.2269   1.5861e-05
   -9.4193     0.2773   6.6002e-06
   -9.4193     0.3277   1.1826e-05
   -9.4193     0.3781   3.0155e-05
   -9.4193     0.4286   1.9187e-05
   -9.4193     0.4790   7.8359e-07
   -9.4193     0.5294   5.3483e-06
   -9.4193     0.5798   8.5210e-06
   -9.4193     0.6302   1.1027e-06
   -9.4193     0.6807   4.4565e-06
   -9.4193     0.7311   9.5335e-06
   -9.4193     0.7815   2.5069e-06
   -9.4193     0.8319   4.3407e-06
   -9.4193     0.8823   1.5662e-05
   -9.4193     0.9328   7.6787e-06
   -9.4193     0.9832   2.5877e-06
   -9.4193     1.0336   5.1001e-05
   -9.4193     1.0840   1.2243e-04
   -9.4193     1.1345   1.3320e-04
   -9.4193     1.1849   7.7599e-05
   -9.4193     1.2353   1.4291e-05
   -9.4193     1.2857   8.7507e-07
   -9.4193     1.3361   1.2625e-06
   -9.4193     1.3866   5.3068e-07
   -9.4193     1.4370   4.3110e-07
   -9.4193     1.4874   1.0571e-06
   -9.4193     1.5378   6.1245e-07
   -9.4193     1.5882   3.9564e-08
   -9.4193     1.6387   4.6247e-08
   -9.4193     1.6891   7.0306e-08
   -9.4193     1.7395   6.2863e-09
   -9.4193     1.7899   6.9931e-09
   -9.4193     1.8403   4.2781e-09
   -9.4193     1.8908   1.2512e-09
   -9.4193     1.9412   3.0548e-09
   -9.4193     1.9916   3.6342e-08
   -9.4193     2.0420   5.3406e-08
   -9.4193     2.0924   5.4318e-09
   -9.4193     2.1429   5.2704e-07
   -9.4193     2.1933   2.1060e-06
   -9.4193     2.2437   3.4190e-06
   -9.4193     2.2941   2.8184e-06
   -9.4193     2.3445   1.1010e-06
   -9.4193     2.3950   1.2860e-07
   -9.4193     2.4454   7.4368e-08
   -9.4193     2.4958   5.2411e-08
   -9.4193     2.5462   3.0381e-08
   -9.4193     2.5966   1.1061e-07
   -9.4193     2.6471   9.6891e-08
   -9.4193     2.6975   1.3915e-08
   -9.4193     2.7479   6.4374e-09
   -9.4193     2.7983   2.0465e-08
   -9.4193     2.8487   5.8165e-09
   -9.4193     2.8992   2.1953e-09
   -9.4193     2.9496   6.0406e-09
   -9.4193     3.0000   5.3358e-10
   -9.3707    -3.0000   1.4678e-08
   -9.3707    -2.9496   5.2222e-08
   -9.3707    -2.8992   1.4967e-08
   -9.3707    -2.8487   2.4546e-08
   -9.3707    -2.7983   1.4984e-07
   -9.3707    -2.7479   8.9109e-08
   -9.3707    -2.6975   1.8438e-08
   -9.3707    -2.6471   3.0682e-07
   -9.3707    -2.5966   3.0054e-07
   -9.3707    -2.5462   5.1561e-09
   -9.3707    -2.4958   6.7323e-07
   -9.3707    -2.4454   1.1113e-06
   -9.3707    -2.3950   1.7636e-08
   -9.3707    -2.3445   4.1262e-06
   -9.3707    -2.2941   1.4848e-05
   -9.3707    -2.2437   2.1091e-05
   -9.3707    -2.1933   1.5013e-05
   -9.3707    -2.1429   4.8052e-06
   -9.3707    -2.0924   2.8105e-07
   -9.3707    -2.0420   1.3224e-07
   -9.3707    -1.9916   1.5537e-07
   -9.3707    -1.9412   9.3720e-09
   -9.3707    -1.8908   1.8807e-09
   -9.3707    -1.8403   1.6163e-08
   -9.3707    -1.7899   3.3681e-08
   -9.3707    -1.7395   3.3194e-08
   -9.3707    -1.6891   5.0822e-07
   -9.3707    -1.6387   5.6443e-07
   -9.3707    -1.5882   2.9982e-08
   -9.3707    -1.5378   1.9818e-06
   -9.3707    -1.4874   3.1873e-06
   -9.3707    -1.4370   1.0837e-07
   -9.3707    -1.3866   6.9058e-06
   -9.3707    -1.3361   1.8710e-05
   -9.3707    -1.2857   3.1329e-06
   -9.3707    -1.2353   4.1106e-05
   -9.3707    -1.1849   4.0882e-04
   -9.3707    -1.1345   8.3245e-04
   -9.3707    -1.0840   8.7145e-04
   -9.3707    -1.0336   4.4430e-04
   -9.3707    -0.9832   5.8976e-05
   -9.3707    -0.9328   1.6238e-05
   -9.3707    -0.8823   6.4063e-05
   -9.3707    -0.8319   1.9054e-05
   -9.3707    -0.7815   2.2117e-05
   -9.3707    -0.7311   7.2141e-05
   -9.3707    -0.6807   3.3979e-05
   -9.3707    -0.6302   3.4135e-06
   -9.3707    -0.5798   6.2380e-05
   -9.3707    -0.5294   5.7353e-05
   -9.3707    -0.4790   8.9302e-07
   -9.3707    -0.4286   6.1739e-05
   -9.3707    -0.3781   9.9629e-05
   -9.3707    -0.3277   8.6698e-06
   -9.3707    -0.2773   8.3123e-05
   -9.3707    -0.2269   2.4861e-04
   -9.3707    -0.1765   7.0024e-05
   -9.3707    -0.1260   2.1104e-04
   -9.3707    -0.0756   1.9360e-03
   -9.3707    -0.0252   4.3444e-03
   -9.3707     0.0252   4.5121e-03
   -9.3707     0.0756   2.2062e-03
   -9.3707     0.1260   3.3994e-04
   -9.3707     0.1765   2.3767e-05
   -9.3707     0.2269   1.6785e-04
   -9.3707     0.2773   6.1740e-05
   -9.3707     0.3277   2.8852e-05
   -9.3707     0.3781   1.1639e-04
   -9.3707     0.4286   6.5260e-05
   -9.3707     0.4790   8.3728e-07
   -9.3707     0.5294   5.8992e-05
   -9.3707     0.5798   6.3235e-05
   -9.3707     0.6302   3.2631e-06
   -9.3707     0.6807   3.3875e-05
   -9.3707     0.7311   6.5859e-05
   -9.3707     0.7815   1.1120e-05
   -9.3707     0.8319   2.5503e-05
   -9.3707     0.8823   9.7278e-05
   -9.3707     0.9328   3.8420e-05
   -9.3707     0.9832   3.2459e-05
   -9.3707     1.0336   3.9758e-04
   -9.3707     1.0840   8.6554e-04
   -9.3707     1.1345   8.8200e-04
   -9.3707     1.1849   4.6634e-04
   -9.3707     1.2353   6.1609e-05
   -9.3707     1.2857   6.1906e-07
   -9.3707     1.3361   1.2918e-05
   -9.3707     1.3866   5.2943e-06
   -9.3707     1.4370   9.1029e-07
   -9.3707     1.4874   3.9908e-06
   -9.3707     1.5378   2.1936e-06
   -9.3707     1.5882   3.3541e-08
   -9.3707     1.6387   6.0161e-07
   -9.3707     1.6891   5.3492e-07
   -9.3707     1.7395   3.4625e-08
   -9.3707     1.7899   3.4531e-08
   -9.3707     1.8403   1.4465e-08
   -9.3707     1.8908   1.4307e-09
   -9.3707     1.9412   1.4548e-08
   -9.3707     1.9916   2.4715e-07
   -9.3707     2.0420   2.8869e-07
   -9.3707     2.0924   1.1274e-07
   -9.3707     2.1429   4.3240e-06
   -9.3707     2.1933   1.5281e-05
   -9.3707     2.2437   2.2950e-05
   -9.3707     2.2941   1.7317e-05
   -9.3707     2.3445   5.5953e-06
   -9.3707     2.3950   1.6990e-07
   -9.3707     2.4454   7.6798e-07
   -9.3707     2.4958   5.3115e-07
   -9.3707     2.5462   6.1563e-08
   -9.3707     2.5966   4.0770e-07
   -9.3707     2.6471   3.5522e-07
   -9.3707     2.6975   1.9465e-08
   -9.3707     2.7479   9.9239e-08
   -9.3707     2.7983   1.6226e-07
   -9.3707     2.8487   2.5871e-08
   -9.3707     2.8992   1.7399e-08
   -9.3707     2.9496   4.9675e-08
   -9.3707     3.0000   1.1464e-08
   -9.3220    -3.0000   2.0722e-08
   -9.3220    -2.9496   6.5754e-08
   -9.3220    -2.8992   1.8024e-08
   -9.3220    -2.8487   5.3253e-08
   -9.3220    -2.7983   2.5487e-07
   -9.3220    -2.7479   1.3790e-07
   -9.3220    -2.6975   3.7529e-08
   -9.3220    -2.6471   5.4208e-07
   -9.3220    -2.5966   5.1007e-07
   -9.3220    -2.5462   9.1011e-09
   -9.3220    -2.4958   1.1315e-06
   -9.3220    -2.4454   1.8182e-06
   -9.3220    -2.3950   4.6243e-08
   -9.3220    -2.3445   7.2672e-06
   -9.3220    -2.2941   2.5478e-05
   -9.3220    -2.2437   3.5706e-05
   -9.3220    -2.1933   2.5077e-05
   -9.3220    -2.1429   7.8078e-06
   -9.3220    -2.0924   3.8706e-07
   -9.3220    -2.0420   2.8562e-07
   -9.3220    -1.9916   3.1874e-07
   -9.3220    -1.9412   2.7998e-08
   -9.3220    -1.8908   2.4057e-09
   -9.3220    -1.8403   2.5138e-08
   -9.3220    -1.7899   4.1222e-08
   -9.3220    -1.7395   7.9656e-08
   -9.3220    -1.6891   8.8311e-07
   -9.3220    -1.6387   9.0107e-07
   -9.3220    -1.5882   6.0622e-08
   -9.3220    -1.5378   3.5284e-06
   -9.3220    -1.4874   5.4559e-06
   -9.3220    -1.4370   1.1988e-07
   -9.3220    -1.3866   1.1630e-05
   -9.3220    -1.3361   3.0568e-05
   -9.3220    -1.2857   4.5619e-06
   -9.3220    -1.2353   7.3744e-05
   -9.3220    -1.1849   7.0150e-04
   -9.3220    -1.1345   1.4099e-03
   -9.3220    -1.0840   1.4520e-03
   -9.3220    -1.0336   7.2349e-04
   -9.3220    -0.9832   8.5361e-05
   -9.3220    -0.9328   3.5742e-05
   -9.3220    -0.8823   1.2748e-04
   -9.3220    -0.8319   4.4811e-05
   -9.3220    -0.7815   2.8619e-05
   -9.3220    -0.7311   9.7898e-05
   -9.3220    -0.6807   4.3190e-05
   -9.3220    -0.6302   1.0104e-05
   -9.3220    -0.5798   1.1088e-04
   -9.3220    -0.5294   9.2207e-05
   -9.3220    -0.4790   7.9046e-07
   -9.3220    -0.4286   1.1113e-04
   -9.3220    -0.3781   1.7074e-04
   -9.3220    -0.3277   1.4398e-05
   -9.3220    -0.2773   1.3961e-04
   -9.3220    -0.2269   4.0974e-04
   -9.3220    -0.1765   1.0523e-04
   -9.3220    -0.1260   3.8997e-04
   -9.3220    -0.0756   3.3370e-03
   -9.3220    -0.0252   7.3653e-03
   -9.3220     0.0252   7.5310e-03
   -9.3220     0.0756   3.6015e-03
   -9.3220     0.1260   5.1562e-04
   -9.3220     0.1765   5.4908e-05
   -9.3220     0.2269   3.3431e-04
   -9.3220     0.2773   1.3735e-04
   -9.3220     0.3277   3.8608e-05
   -9.3220     0.3781   1.5796e-04
   -9.3220     0.4286   8.4714e-05
   -9.3220     0.4790   4.9364e-06
   -9.3220     0.5294   1.0641e-04
   -9.3220     0.5798   1.0371e-04
   -9.3220     0.6302   3.5600e-06
   -9.3220     0.6807   6.1779e-05
   -9.3220     0.7311   1.1357e-04
   -9.3220     0.7815   1.7914e-05
   -9.3220     0.8319   4.3155e-05
   -9.3220     0.8823   1.5982e-04
   -9.3220     0.9328   5.9922e-05
   -9.3220     0.9832   6.0286e-05
   -9.3220     1.0336   6.8643e-04
   -9.3220     1.0840   1.4653e-03
   -9.3220     1.1345   1.4754e-03
   -9.3220     1.1849   7.6644e-04
   -9.3220     1.2353   9.4406e-05
   -9.3220     1.2857   1.7298e-06
   -9.3220     1.3361   2.5352e-05
   -9.3220     1.3866   1.1254e-05
   -9.3220     1.4370   1.3544e-06
   -9.3220     1.4874   5.3675e-06
   -9.3220     1.5378   2.9110e-06
   -9.3220     1.5882   3.9159e-08
   -9.3220     1.6387   1.1151e-06
   -9.3220     1.6891   8.8232e-07
   -9.3220     1.7395   4.5992e-08
   -9.3220     1.7899   6.4665e-08
   -9.3220     1.8403   2.5874e-08
   -9.3220     1.8908   1.8325e-09
   -9.3220     1.9412   2.3921e-08
   -9.3220     1.9916   4.1242e-07
   -9.3220     2.0420   4.5318e-07
   -9.3220     2.0924   2.3539e-07
   -9.3220     2.1429   7.5032e-06
   -9.3220     2.1933   2.5949e-05
   -9.3220     2.2437   3.8379e-05
   -9.3220     2.2941   2.8532e-05
   -9.3220     2.3445   8.8662e-06
   -9.3220     2.3950   1.9175e-07
   -9.3220     2.4454   1.5235e-06
   -9.3220     2.4958   1.0945e-06
   -9.3220     2.5462   1.2164e-07
   -9.3220     2.5966   5.4335e-07
   -9.3220     2.6471   4.7842e-07
   -9.3220     2.6975   2.1450e-08
   -9.3220     2.7479   1.8931e-07
   -9.3220     2.7983   2.7372e-07
   -9.3220     2.8487   3.8372e-08
   -9.3220     2.8992   3.3105e-08
   -9.3220     2.9496   8.7982e-08
   -9.3220     3.0000   2.0697e-08
   -9.2733    -3.0000   1.4323e-08
   -9.2733    -2.9496   5.2428e-08
   -9.2733    -2.8992   1.6796e-08
   -9.2733    -2.8487   5.4393e-08
   -9.2733    -2.7983   2.3124e-07
   -9.2733    -2.7479   1.1459e-07
   -9.2733    -2.6975   4.8860e-08
   -9.2733    -2.6471   5.5524e-07
   -9.2733    -2.5966   5.1033e-07
   -9.2733    -2.5462   7.5469e-09
   -9.2733    -2.4958   1.0985e-06
   -9.2733    -2.4454   1.7454e-06
   -9.2733    -2.3950   6.5210e-08
   -9.2733    -2.3445   7.2204e-06
   -9.2733    -2.2941   2.5209e-05
   -9.2733    -2.2437   3.5323e-05
   -9.2733    -2.1933   2.4843e-05
   -9.2733    -2.1429   7.7557e-06
   -9.2733    -2.0924   3.6076e-07
   -9.2733    -2.0420   3.2044e-07
   -9.2733    -1.9916   3.7953e-07
   -9.2733    -1.9412   4.4983e-08
   -9.2733    -1.8908   3.2228e-09
   -9.2733    -1.8403   1.8803e-08
   -9.2733    -1.7899   3.5286e-08
   -9.2733    -1.7395   8.6997e-08
   -9.2733    -1.6891   8.0445e-07
   -9.2733    -1.6387   7.5289e-07
   -9.2733    -1.5882   9.9281e-08
   -9.2733    -1.5378   3.6508e-06
   -9.2733    -1.4874   5.4405e-06
   -9.2733    -1.4370   1.6487e-07
   -9.2733    -1.3866   1.1222e-05
   -9.2733    -1.3361   2.9543e-05
   -9.2733    -1.2857   4.2387e-06
   -9.2733    -1.2353   7.3907e-05
   -9.2733    -1.1849   6.9183e-04
   -9.2733    -1.1345   1.3891e-03
   -9.2733    -1.0840   1.4363e-03
   -9.2733    -1.0336   7.1604e-04
   -9.2733    -0.9832   8.3274e-05
   -9.2733    -0.9328   4.0161e-05
   -9.2733    -0.8823   1.4786e-04
   -9.2733    -0.8319   6.4210e-05
   -9.2733    -0.7815   2.2003e-05
   -9.2733    -0.7311   7.6286e-05
   -9.2733    -0.6807   3.5861e-05
   -9.2733    -0.6302   1.3505e-05
   -9.2733    -0.5798   1.0168e-04
   -9.2733    -0.5294   7.8950e-05
   -9.2733    -0.4790   8.7425e-07
   -9.2733    -0.4286   1.1607e-04
   -9.2733    -0.3781   1.7093e-04
   -9.2733    -0.3277   1.4055e-05
   -9.2733    -0.2773   1.3478e-04
   -9.2733    -0.2269   3.9250e-04
   -9.2733    -0.1765   9.9992e-05
   -9.2733    -0.1260   3.8796e-04
   -9.2733    -0.0756   3.2760e-03
   -9.2733    -0.0252   7.2170e-03
   -9.2733     0.0252   7.3871e-03
   -9.2733     0.0756   3.5435e-03
   -9.2733     0.1260   4.9848e-04
   -9.2733     0.1765   6.4063e-05
   -9.2733     0.2269   3.7715e-04
   -9.2733     0.2773   1.8445e-04
   -9.2733     0.3277   3.3912e-05
   -9.2733     0.3781   1.2035e-04
   -9.2733     0.4286   6.9448e-05
   -9.2733     0.4790   8.8513e-06
   -9.2733     0.5294   9.8712e-05
   -9.2733     0.5798   8.9172e-05
   -9.2733     0.6302   1.8540e-06
   -9.2733     0.6807   6.5546e-05
   -9.2733     0.7311   1.1330e-04
   -9.2733     0.7815   1.8204e-05
   -9.2733     0.8319   4.1121e-05
   -9.2733     0.8823   1.5321e-04
   -9.2733     0.9328   5.6524e-05
   -9.2733     0.9832   6.1165e-05
   -9.2733     1.0336   6.7024e-04
   -9.2733     1.0840   1.4298e-03
   -9.2733     1.1345   1.4395e-03
   -9.2733     1.1849   7.4963e-04
   -9.2733     1.2353   9.2413e-05
   -9.2733     1.2857   1.9800e-06
   -9.2733     1.3361   2.8364e-05
   -9.2733     1.3866   1.4278e-05
   -9.2733     1.4370   1.5571e-06
   -9.2733     1.4874   4.0506e-06
   -9.2733     1.5378   2.3577e-06
   -9.2733     1.5882   1.1605e-07
   -9.2733     1.6387   1.0443e-06
   -9.2733     1.6891   7.7062e-07
   -9.2733     1.7395   3.0702e-08
   -9.2733     1.7899   6.9077e-08
   -9.2733     1.8403   2.7028e-08
   -9.2733     1.8908   2.7747e-09
   -9.2733     1.9412   2.3003e-08
   -9.2733     1.9916   3.9273e-07
   -9.2733     2.0420   4.3367e-07
   -9.2733     2.0924   2.3467e-07
   -9.2733     2.1429   7.3440e-06
   -9.2733     2.1933   2.5254e-05
   -9.2733     2.2437   3.7410e-05
   -9.2733     2.2941   2.7823e-05
   -9.2733     2.3445   8.6547e-06
   -9.2733     2.3950   1.5848e-07
   -9.2733     2.4454   1.6699e-06
   -9.2733     2.4958   1.3374e-06
   -9.2733     2.5462   1.7628e-07
   -9.2733     2.5966   4.0324e-07
   -9.2733     2.6471   3.8337e-07
   -9.2733     2.6975   2.5735e-08
   -9.2733     2.7479   1.7954e-07
   -9.2733     2.7983   2.3821e-07
   -9.2733     2.8487   2.9718e-08
   -9.2733     2.8992   3.6708e-08
   -9.2733     2.9496   8.8182e-08
   -9.2733     3.0000   2.0045e-08
   -9.2246    -3.0000   3.8717e-09
   -9.2246    -2.9496   3.6873e-08
   -9.2246    -2.8992   2.2960e-08
   -9.2246    -2.8487   2.8993e-08
   -9.2246    -2.7983   1.2879e-07
   -9.2246    -2.7479   6.3077e-08
   -9.2246    -2.6975   4.6394e-08
   -9.2246    -2.6471   4.3113e-07
   -9.2246    -2.5966   3.9476e-07
   -9.2246    -2.5462   6.9636e-09
   -9.2246    -2.4958   8.1193e-07
   -9.2246    -2.4454   1.3500e-06
   -9.2246    -2.3950   4.8189e-08
   -9.2246    -2.3445   5.3624e-06
   -9.2246    -2.2941   1.9273e-05
   -9.2246    -2.2437   2.7597e-05
   -9.2246    -2.1933   1.9810e-05
   -9.2246    -2.1429   6.3039e-06
   -9.2246    -2.0924   2.9607e-07
   -9.2246    -2.0420   3.1091e-07
   -9.2246    -1.9916   3.9169e-07
   -9.2246    -1.9412   5.6896e-08
   -9.2246    -1.8908   6.7501e-10
   -9.2246    -1.8403   1.1818e-08
   -9.2246    -1.7899   3.6452e-08
   -9.2246    -1.7395   5.2087e-08
   -9.2246    -1.6891   4.4783e-07
   -9.2246    -1.6387   4.1597e-07
   -9.2246    -1.5882   1.2370e-07
   -9.2246    -1.5378   2.8302e-06
   -9.2246    -1.4874   4.1846e-06
   -9.2246    -1.4370   1.4169e-07
   -9.2246    -1.3866   8.2328e-06
   -9.2246    -1.3361   2.2479e-05
   -9.2246    -1.2857   3.8928e-06
   -9.2246    -1.2353   5.3273e-05
   -9.2246    -1.1849   5.2400e-04
   -9.2246    -1.1345   1.0751e-03
   -9.2246    -1.0840   1.1331e-03
   -9.2246    -1.0336   5.7766e-04
   -9.2246    -0.9832   6.6788e-05
   -9.2246    -0.9328   3.8601e-05
   -9.2246    -0.8823   1.4827e-04
   -9.2246    -0.8319   7.8114e-05
   -9.2246    -0.7815   8.7152e-06
   -9.2246    -0.7311   4.3476e-05
   -9.2246    -0.6807   3.3407e-05
   -9.2246    -0.6302   1.0311e-05
   -9.2246    -0.5798   5.5594e-05
   -9.2246    -0.5294   4.3540e-05
   -9.2246    -0.4790   2.0084e-06
   -9.2246    -0.4286   9.0543e-05
   -9.2246    -0.3781   1.2965e-04
   -9.2246    -0.3277   1.2338e-05
   -9.2246    -0.2773   9.6624e-05
   -9.2246    -0.2269   2.9571e-04
   -9.2246    -0.1765   8.2975e-05
   -9.2246    -0.1260   2.7658e-04
   -9.2246    -0.0756   2.4354e-03
   -9.2246    -0.0252   5.4967e-03
   -9.2246     0.0252   5.7675e-03
   -9.2246     0.0756   2.8228e-03
   -9.2246     0.1260   4.0384e-04
   -9.2246     0.1765   6.0879e-05
   -9.2246     0.2269   3.6976e-04
   -9.2246     0.2773   2.1373e-04
   -9.2246     0.3277   1.9896e-05
   -9.2246     0.3781   6.3669e-05
   -9.2246     0.4286   5.7639e-05
   -9.2246     0.4790   1.1085e-05
   -9.2246     0.5294   5.3029e-05
   -9.2246     0.5798   4.9296e-05
   -9.2246     0.6302   1.0846e-06
   -9.2246     0.6807   5.1526e-05
   -9.2246     0.7311   8.5510e-05
   -9.2246     0.7815   1.4351e-05
   -9.2246     0.8319   2.9126e-05
   -9.2246     0.8823   1.1349e-04
   -9.2246     0.9328   4.5220e-05
   -9.2246     0.9832   4.2121e-05
   -9.2246     1.0336   4.9278e-04
   -9.2246     1.0840   1.0765e-03
   -9.2246     1.1345   1.1071e-03
   -9.2246     1.1849   5.8835e-04
   -9.2246     1.2353   7.3766e-05
   -9.2246     1.2857   2.1430e-06
   -9.2246     1.3361   2.6967e-05
   -9.2246     1.3866   1.5783e-05
   -9.2246     1.4370   1.4008e-06
   -9.2246     1.4874   1.9661e-06
   -9.2246     1.5378   1.7986e-06
   -9.2246     1.5882   2.2409e-07
   -9.2246     1.6387   5.5587e-07
   -9.2246     1.6891   4.2426e-07
   -9.2246     1.7395   1.4732e-08
   -9.2246     1.7899   5.6621e-08
   -9.2246     1.8403   2.1498e-08
   -9.2246     1.8908   1.3550e-10
   -9.2246     1.9412   1.5625e-08
   -9.2246     1.9916   2.8713e-07
   -9.2246     2.0420   3.3394e-07
   -9.2246     2.0924   1.6373e-07
   -9.2246     2.1429   5.3206e-06
   -9.2246     2.1933   1.8861e-05
   -9.2246     2.2437   2.8492e-05
   -9.2246     2.2941   2.1645e-05
   -9.2246     2.3445   6.8700e-06
   -9.2246     2.3950   1.2653e-07
   -9.2246     2.4454   1.5695e-06
   -9.2246     2.4958   1.4179e-06
   -9.2246     2.5462   2.0819e-07
   -9.2246     2.5966   1.7628e-07
   -9.2246     2.6471   2.7189e-07
   -9.2246     2.6975   5.2842e-08
   -9.2246     2.7479   9.5181e-08
   -9.2246     2.7983   1.3131e-07
   -9.2246     2.8487   1.3771e-08
   -9.2246     2.8992   3.2140e-08
   -9.2246     2.9496   6.4352e-08
   -9.2246     3.0000   1.4875e-08
   -9.1759    -3.0000   2.3838e-09
   -9.1759    -2.9496   4.2872e-08
   -9.1759    -2.8992   3.6132e-08
