-8.8526 -2.799 1.1302e-06
-7.9659 -2.799 1.0552e-06
-7.9373 -2.799 1.1388e-06
-7.9087 -2.799 1.1042e-06
-6.3927 -2.799 1.2885e-06
-6.3641 -2.799 2.0303e-06
-6.3355 -2.799 2.5397e-06
-6.3069 -2.799 3.2468e-06
-6.2783 -2.799 3.7866e-06
-6.2497 -2.799 4.092e-06
-6.2211 -2.799 4.15e-06
-6.1925 -2.799 3.966e-06
-6.1639 -2.799 3.5612e-06
-6.1353 -2.799 3.2173e-06
-6.1067 -2.799 2.642e-06
-6.0781 -2.799 2.0566e-06
-6.0495 -2.799 1.5131e-06
-6.0209 -2.799 1.0593e-06
-4.4191 -2.799 1.3871e-06
-4.3905 -2.799 2.0493e-06
-4.3619 -2.799 2.6933e-06
-4.3333 -2.799 3.2043e-06
-4.3047 -2.799 3.4676e-06
-4.2761 -2.799 3.4564e-06
-4.2475 -2.799 3.163e-06
-4.2189 -2.799 2.5797e-06
-4.1903 -2.799 1.8135e-06
-4.1617 -2.799 1.0394e-06
-3.9615 -2.799 1.0787e-06
-3.9329 -2.799 1.1607e-06
-3.9043 -2.799 1.0384e-06
-3.4466 -2.799 1.0673e-06
-3.418 -2.799 1.7791e-06
-3.3894 -2.799 2.5012e-06
-3.3608 -2.799 3.048e-06
-3.3322 -2.799 3.2006e-06
-3.3036 -2.799 2.8991e-06
-3.275 -2.799 2.4689e-06
-3.2464 -2.799 1.629e-06
-3.0748 -2.799 1.7585e-06
-3.0462 -2.799 2.2193e-06
-3.0176 -2.799 2.6479e-06
-2.989 -2.799 2.5998e-06
-2.9604 -2.799 2.0512e-06
-2.9318 -2.799 1.2006e-06
-2.8174 -2.799 1.1977e-06
-2.7888 -2.799 3.1916e-06
-2.7602 -2.799 5.9682e-06
-2.7316 -2.799 9.3185e-06
-2.703 -2.799 1.2529e-05
-2.6744 -2.799 1.4547e-05
-2.6458 -2.799 1.5072e-05
-2.6172 -2.799 1.5397e-05
-2.5886 -2.799 1.5387e-05
-2.56 -2.799 1.3324e-05
-2.5314 -2.799 1.1315e-05
-2.5028 -2.799 8.8451e-06
-2.4741 -2.799 6.6172e-06
-2.4455 -2.799 5.6283e-06
-2.4169 -2.799 3.2451e-06
-2.3883 -2.799 2.4744e-06
1.8735 -2.799 1.4996e-06
1.9021 -2.799 2.5168e-06
1.9307 -2.799 3.7073e-06
1.9593 -2.799 4.858e-06
1.9879 -2.799 5.796e-06
2.0165 -2.799 6.4055e-06
2.0451 -2.799 6.4914e-06
2.0737 -2.799 6.1855e-06
2.1023 -2.799 5.217e-06
2.1309 -2.799 3.8798e-06
