-2.6451 -2.8565 1.0131e-05
-2.6165 -2.8565 8.3608e-06
-2.5879 -2.8565 7.2556e-06
-2.5593 -2.8565 5.847e-06
-2.5307 -2.8565 3.1671e-06
-2.5021 -2.8565 1.9266e-06
-2.3019 -2.8565 1.2072e-06
1.2725 -2.8565 1.9661e-06
4.3894 -2.8565 1.3007e-06
4.418 -2.8565 1.7516e-06
4.4466 -2.8565 2.0882e-06
4.4752 -2.8565 2.3944e-06
4.5038 -2.8565 2.5852e-06
4.5324 -2.8565 2.6676e-06
4.561 -2.8565 2.4468e-06
4.5896 -2.8565 2.2247e-06
4.6182 -2.8565 1.8829e-06
4.6468 -2.8565 1.4093e-06
8.021 -2.8565 1.25e-06
8.0496 -2.8565 1.9185e-06
8.0782 -2.8565 2.5663e-06
8.1068 -2.8565 3.1775e-06
8.1354 -2.8565 3.7194e-06
8.164 -2.8565 3.9866e-06
8.1926 -2.8565 4.0633e-06
8.2212 -2.8565 3.9304e-06
8.2498 -2.8565 3.5803e-06
8.2784 -2.8565 2.9943e-06
8.307 -2.8565 2.2545e-06
8.3356 -2.8565 1.5716e-06
8.3642 -2.8565 1.141e-06
15.427 -2.8565 1.0235e-06
-14.484 -2.8278 1.218e-06
-14.455 -2.8278 1.3534e-06
-14.426 -2.8278 1.4775e-06
-14.398 -2.8278 1.4955e-06
-14.369 -2.8278 1.3828e-06
-14.341 -2.8278 1.1558e-06
-13.769 -2.8278 1.6659e-06
-13.74 -2.8278 2.4493e-06
-13.712 -2.8278 3.2186e-06
-13.683 -2.8278 3.8334e-06
-13.654 -2.8278 4.2341e-06
-13.626 -2.8278 4.3513e-06
-13.597 -2.8278 4.256e-06
-13.569 -2.8278 3.8891e-06
-13.54 -2.8278 3.3302e-06
-13.511 -2.8278 2.6469e-06
-13.483 -2.8278 1.9297e-06
-13.454 -2.8278 1.294e-06
-10.795 -2.8278 1.0666e-06
-10.766 -2.8278 1.1581e-06
-10.738 -2.8278 1.2314e-06
-10.709 -2.8278 1.2005e-06
-10.68 -2.8278 1.0634e-06
-10.166 -2.8278 1.0432e-06
-10.137 -2.8278 2.2762e-06
-10.108 -2.8278 3.9678e-06
-10.08 -2.8278 5.9819e-06
-10.051 -2.8278 7.9841e-06
-10.023 -2.8278 9.847e-06
-9.9941 -2.8278 1.1224e-05
-9.9655 -2.8278 1.1751e-05
-9.9369 -2.8278 1.1914e-05
-9.9083 -2.8278 1.1317e-05
-9.8797 -2.8278 1.0036e-05
-9.8511 -2.8278 8.2567e-06
-9.8225 -2.8278 6.2618e-06
-9.7939 -2.8278 4.3135e-06
-9.7653 -2.8278 3.1431e-06
-9.7368 -2.8278 1.7057e-06
-6.5627 -2.8278 1.1341e-06
-6.5341 -2.8278 1.6646e-06
-6.5055 -2.8278 2.0149e-06
-6.4769 -2.8278 2.487e-06
-6.4483 -2.8278 2.8299e-06
-6.4197 -2.8278 3.0057e-06
-6.3911 -2.8278 3.0177e-06
-6.3625 -2.8278 2.8722e-06
-6.3339 -2.8278 2.5914e-06
-6.3053 -2.8278 2.3652e-06
-6.2767 -2.8278 1.9872e-06
-6.2481 -2.8278 1.6089e-06
-6.2195 -2.8278 1.2488e-06
-3.6745 -2.8278 1.2823e-06
-3.6459 -2.8278 1.6688e-06
-3.6173 -2.8278 2.3681e-06
-3.5887 -2.8278 3.1534e-06
-3.5601 -2.8278 3.9192e-06
-3.5315 -2.8278 4.4894e-06
-3.5029 -2.8278 4.6814e-06
-3.4743 -2.8278 4.3949e-06
-3.4458 -2.8278 3.9455e-06
-3.4172 -2.8278 2.951e-06
-3.3886 -2.8278 1.7957e-06
-3.2456 -2.8278 1.6961e-06
-3.217 -2.8278 3.1328e-06
-3.1884 -2.8278 4.4479e-06
-3.1598 -2.8278 5.2281e-06
-3.1312 -2.8278 5.1552e-06
-3.1026 -2.8278 4.0705e-06
-3.074 -2.8278 2.2766e-06
-3.0454 -2.8278 1.0683e-06
-2.9882 -2.8278 1.0101e-06
-2.9596 -2.8278 5.02e-06
-2.931 -2.8278 1.289e-05
-2.9024 -2.8278 2.4794e-05
-2.8738 -2.8278 3.9566e-05
-2.8452 -2.8278 4.9934e-05
-2.8167 -2.8278 6.4847e-05
-2.7881 -2.8278 7.793e-05
-2.7595 -2.8278 8.8953e-05
-2.7309 -2.8278 9.694e-05
-2.7023 -2.8278 9.7944e-05
-2.6737 -2.8278 9.013e-05
-2.6451 -2.8278 8.1275e-05
-2.6165 -2.8278 6.7502e-05
-2.5879 -2.8278 5.5104e-05
-2.5593 -2.8278 4.2784e-05
-2.5307 -2.8278 2.4512e-05
-2.5021 -2.8278 1.3898e-05
-2.4735 -2.8278 5.7634e-06
