-6.2195 -3 0.00010592
-6.1909 -3 7.2749e-05
-6.1623 -3 4.3424e-05
-6.1337 -3 2.161e-05
-6.1051 -3 1.1788e-05
-6.0765 -3 3.3622e-06
-5.9907 -3 1.5703e-06
-5.9622 -3 2.3256e-06
-5.9336 -3 2.4259e-06
-5.905 -3 1.9907e-06
-5.8764 -3 1.5554e-06
-5.5618 -3 1.2789e-06
-5.5332 -3 2.2068e-06
-5.5046 -3 3.2056e-06
-5.476 -3 3.7925e-06
-5.4474 -3 4.4098e-06
-5.4188 -3 4.6034e-06
-5.3902 -3 4.3614e-06
-5.3616 -3 3.7723e-06
-5.3331 -3 2.9827e-06
-5.3045 -3 2.1411e-06
-5.2759 -3 1.6164e-06
-4.9041 -3 1.1604e-06
-4.8755 -3 1.3735e-06
-4.8469 -3 1.3746e-06
-4.6754 -3 1.2196e-06
-4.6468 -3 1.8185e-06
-4.6182 -3 2.0345e-06
-4.5896 -3 1.9892e-06
-4.561 -3 2.1822e-06
-4.5324 -3 3.2113e-06
-4.5038 -3 5.3295e-06
-4.4752 -3 7.1596e-06
-4.4466 -3 9.7855e-06
-4.418 -3 1.1225e-05
-4.3894 -3 1.065e-05
-4.3608 -3 8.0765e-06
-4.3322 -3 4.4656e-06
-4.3036 -3 1.3631e-06
-4.2178 -3 2.4794e-06
-4.1892 -3 4.7613e-06
-4.1606 -3 5.8771e-06
-4.132 -3 5.1187e-06
-4.1034 -3 2.969e-06
-3.9891 -3 2.8325e-06
-3.9605 -3 4.9711e-06
-3.9319 -3 5.7593e-06
-3.9033 -3 4.6387e-06
-3.8747 -3 2.3495e-06
-3.7603 -3 2.6279e-06
-3.7317 -3 3.8476e-06
-3.7031 -3 3.6029e-06
-3.6745 -3 2.5568e-06
-3.6459 -3 2.5058e-06
-3.6173 -3 5.3054e-06
-3.5887 -3 1.2816e-05
-3.5601 -3 2.3983e-05
-3.5315 -3 3.4847e-05
-3.5029 -3 4.003e-05
-3.4743 -3 3.5953e-05
-3.4458 -3 2.8476e-05
-3.4172 -3 1.4227e-05
-3.3886 -3 2.8395e-06
-3.3314 -3 9.0903e-06
-3.3028 -3 2.3583e-05
-3.2742 -3 3.5134e-05
-3.2456 -3 3.7343e-05
-3.217 -3 3.084e-05
-3.1884 -3 1.6301e-05
-3.1598 -3 2.9462e-06
-3.1312 -3 1.3997e-06
-3.1026 -3 1.633e-05
-3.074 -3 4.1993e-05
-3.0454 -3 5.8578e-05
-3.0168 -3 7.203e-05
-2.9882 -3 6.2237e-05
-2.9596 -3 3.1609e-05
-2.931 -3 3.3294e-06
-2.9024 -3 1.2041e-05
-2.8738 -3 8.7492e-05
-2.8452 -3 0.00018283
-2.8167 -3 0.00038481
-2.7881 -3 0.00060373
-2.7595 -3 0.00077196
-2.7309 -3 0.0008697
-2.7023 -3 0.00089754
-2.6737 -3 0.00082468
-2.6451 -3 0.00070808
-2.6165 -3 0.00048951
-2.5879 -3 0.00031466
-2.5593 -3 0.00018241
-2.5307 -3 6.9419e-05
-2.5021 -3 1.6858e-05
-2.4449 -3 6.554e-06
-2.4163 -3 1.2567e-05
-2.3877 -3 1.2222e-05
-2.3591 -3 8.2683e-06
-2.3305 -3 7.1442e-06
0.75778 -3 1.3046e-06
0.78638 -3 2.2083e-06
0.81497 -3 2.8457e-06
0.84357 -3 3.6903e-06
0.87216 -3 4.2317e-06
0.90076 -3 4.337e-06
0.92935 -3 3.9878e-06
0.95795 -3 3.2791e-06
0.98654 -3 2.3844e-06
1.0151 -3 1.4983e-06
1.3297 -3 6.9484e-06
1.3583 -3 4.2008e-06
1.3869 -3 7.4436e-06
1.4155 -3 8.5353e-06
1.4441 -3 7.3514e-06
1.4727 -3 5.2823e-06
1.5013 -3 2.758e-06
1.6156 -3 2.8131e-06
1.6442 -3 4.1095e-06
1.6728 -3 5.7843e-06
1.7014 -3 6.5075e-06
1.73 -3 6.7218e-06
1.7586 -3 7.2328e-06
1.7872 -3 8.3515e-06
1.8158 -3 9.6077e-06
1.8444 -3 1.0049e-05
1.873 -3 9.5807e-06
1.9016 -3 7.7011e-06
1.9302 -3 4.9239e-06
1.9588 -3 2.1562e-06
2.0732 -3 2.1524e-06
2.1018 -3 3.1533e-06
2.1304 -3 3.053e-06
