    2.4096    -0.0756   8.8396e-02
    2.4096    -0.0252   1.9420e-01
    2.4096     0.0252   1.9470e-01
    2.4096     0.0756   8.8679e-02
    2.4096     0.1260   1.0027e-02
    2.4096     0.1765   3.4494e-03
    2.4096     0.2269   1.2636e-02
    2.4096     0.2773   4.9437e-03
    2.4096     0.3277   1.2220e-04
    2.4096     0.3781   3.6929e-03
    2.4096     0.4286   2.5697e-03
    2.4096     0.4790   1.6752e-05
    2.4096     0.5294   2.1074e-03
    2.4096     0.5798   2.2478e-03
    2.4096     0.6302   5.8925e-05
    2.4096     0.6807   1.6991e-03
    2.4096     0.7311   2.9795e-03
    2.4096     0.7815   4.2995e-04
    2.4096     0.8319   1.2764e-03
    2.4096     0.8823   4.5116e-03
    2.4096     0.9328   1.6765e-03
    2.4096     0.9832   1.6178e-03
    2.4096     1.0336   1.8345e-02
    2.4096     1.0840   3.8671e-02
    2.4096     1.1345   3.8056e-02
    2.4096     1.1849   1.8974e-02
    2.4096     1.2353   1.9428e-03
    2.4096     1.2857   1.5814e-04
    2.4096     1.3361   9.3236e-04
    2.4096     1.3866   3.8584e-04
    2.4096     1.4370   1.5517e-06
    2.4096     1.4874   1.1710e-04
    2.4096     1.5378   8.2272e-05
    2.4096     1.5882   1.2532e-06
    2.4096     1.6387   2.1190e-05
    2.4096     1.6891   1.8816e-05
    2.4096     1.7395   7.9671e-07
    2.4096     1.7899   1.6885e-06
    2.4096     1.8403   6.5646e-07
    2.4096     1.8908   3.5894e-08
    2.4096     1.9412   5.5630e-07
    2.4096     1.9916   9.3695e-06
    2.4096     2.0420   1.0017e-05
    2.4096     2.0924   4.5796e-06
    2.4096     2.1429   1.5156e-04
    2.4096     2.1933   5.1376e-04
    2.4096     2.2437   7.4253e-04
    2.4096     2.2941   5.3210e-04
    2.4096     2.3445   1.4944e-04
    2.4096     2.3950   1.1720e-06
    2.4096     2.4454   4.0065e-05
    2.4096     2.4958   2.5055e-05
    2.4096     2.5462   4.8486e-07
    2.4096     2.5966   6.1539e-06
    2.4096     2.6471   6.4757e-06
    2.4096     2.6975   3.7990e-07
    2.4096     2.7479   1.4117e-06
    2.4096     2.7983   2.2345e-06
    2.4096     2.8487   2.9262e-07
    2.4096     2.8992   3.6184e-07
    2.4096     2.9496   9.4183e-07
    2.4096     3.0000   2.3944e-07
    2.4583    -3.0000   2.7898e-07
    2.4583    -2.9496   1.4413e-06
    2.4583    -2.8992   6.3182e-07
    2.4583    -2.8487   5.3244e-07
    2.4583    -2.7983   4.0115e-06
    2.4583    -2.7479   2.3084e-06
    2.4583    -2.6975   7.9795e-07
    2.4583    -2.6471   1.0653e-05
    2.4583    -2.5966   9.6873e-06
    2.4583    -2.5462   3.2845e-07
    2.4583    -2.4958   2.6189e-05
    2.4583    -2.4454   4.1661e-05
    2.4583    -2.3950   1.0538e-06
    2.4583    -2.3445   1.5753e-04
    2.4583    -2.2941   5.6127e-04
    2.4583    -2.2437   7.8599e-04
    2.4583    -2.1933   5.4248e-04
    2.4583    -2.1429   1.5722e-04
    2.4583    -2.0924   4.2656e-06
    2.4583    -2.0420   1.1662e-05
    2.4583    -1.9916   1.0611e-05
    2.4583    -1.9412   7.7557e-07
    2.4583    -1.8908   1.4546e-08
    2.4583    -1.8403   5.9354e-07
    2.4583    -1.7899   1.4915e-06
    2.4583    -1.7395   7.6564e-07
    2.4583    -1.6891   1.6593e-05
    2.4583    -1.6387   1.8262e-05
    2.4583    -1.5882   1.6862e-06
    2.4583    -1.5378   8.4475e-05
    2.4583    -1.4874   1.2605e-04
    2.4583    -1.4370   1.9060e-06
    2.4583    -1.3866   3.2876e-04
    2.4583    -1.3361   8.4411e-04
    2.4583    -1.2857   1.3704e-04
    2.4583    -1.2353   1.9092e-03
    2.4583    -1.1849   1.8635e-02
    2.4583    -1.1345   3.7524e-02
    2.4583    -1.0840   3.8122e-02
    2.4583    -1.0336   1.7939e-02
    2.4583    -0.9832   1.4684e-03
    2.4583    -0.9328   1.9352e-03
    2.4583    -0.8823   5.0362e-03
    2.4583    -0.8319   1.5641e-03
    2.4583    -0.7815   3.3326e-04
    2.4583    -0.7311   2.9102e-03
    2.4583    -0.6807   1.7309e-03
    2.4583    -0.6302   6.5628e-05
    2.4583    -0.5798   2.3786e-03
    2.4583    -0.5294   2.2088e-03
    2.4583    -0.4790   2.3754e-05
    2.4583    -0.4286   3.1351e-03
    2.4583    -0.3781   4.6895e-03
    2.4583    -0.3277   2.9812e-04
    2.4583    -0.2773   4.6747e-03
    2.4583    -0.2269   1.3098e-02
    2.4583    -0.1765   3.4868e-03
    2.4583    -0.1260   1.1561e-02
    2.4583    -0.0756   1.0138e-01
    2.4583    -0.0252   2.2418e-01
    2.4583     0.0252   2.2531e-01
    2.4583     0.0756   1.0257e-01
    2.4583     0.1260   1.1431e-02
    2.4583     0.1765   4.0664e-03
    2.4583     0.2269   1.4719e-02
    2.4583     0.2773   5.4721e-03
    2.4583     0.3277   2.5131e-04
    2.4583     0.3781   4.8821e-03
    2.4583     0.4286   3.4295e-03
    2.4583     0.4790   3.1200e-05
    2.4583     0.5294   2.3609e-03
    2.4583     0.5798   2.6245e-03
    2.4583     0.6302   7.2091e-05
    2.4583     0.6807   1.8367e-03
    2.4583     0.7311   3.2408e-03
    2.4583     0.7815   4.4029e-04
    2.4583     0.8319   1.5313e-03
    2.4583     0.8823   5.2735e-03
    2.4583     0.9328   1.9973e-03
    2.4583     0.9832   1.8027e-03
    2.4583     1.0336   2.1207e-02
    2.4583     1.0840   4.5091e-02
    2.4583     1.1345   4.4633e-02
    2.4583     1.1849   2.2250e-02
    2.4583     1.2353   2.2430e-03
    2.4583     1.2857   1.8777e-04
    2.4583     1.3361   1.0819e-03
    2.4583     1.3866   4.2985e-04
    2.4583     1.4370   1.3807e-06
    2.4583     1.4874   1.4926e-04
    2.4583     1.5378   1.0292e-04
    2.4583     1.5882   2.5152e-06
    2.4583     1.6387   2.2500e-05
    2.4583     1.6891   2.0957e-05
    2.4583     1.7395   1.0630e-06
    2.4583     1.7899   1.8081e-06
    2.4583     1.8403   7.2736e-07
    2.4583     1.8908   3.7984e-08
    2.4583     1.9412   7.7339e-07
    2.4583     1.9916   1.2055e-05
    2.4583     2.0420   1.3092e-05
    2.4583     2.0924   5.7417e-06
    2.4583     2.1429   1.8721e-04
    2.4583     2.1933   6.1871e-04
    2.4583     2.2437   8.6659e-04
    2.4583     2.2941   5.9939e-04
    2.4583     2.3445   1.6299e-04
    2.4583     2.3950   7.6873e-07
    2.4583     2.4454   4.4736e-05
    2.4583     2.4958   2.8397e-05
    2.4583     2.5462   4.5815e-07
    2.4583     2.5966   9.3476e-06
    2.4583     2.6471   1.0420e-05
    2.4583     2.6975   7.7009e-07
    2.4583     2.7479   2.0429e-06
    2.4583     2.7983   3.3056e-06
    2.4583     2.8487   4.1731e-07
    2.4583     2.8992   3.9275e-07
    2.4583     2.9496   8.6669e-07
    2.4583     3.0000   1.6527e-07
    2.5070    -3.0000   2.9561e-07
    2.5070    -2.9496   1.4342e-06
    2.5070    -2.8992   6.6950e-07
    2.5070    -2.8487   4.4911e-07
    2.5070    -2.7983   3.5974e-06
    2.5070    -2.7479   2.1908e-06
    2.5070    -2.6975   5.7156e-07
    2.5070    -2.6471   8.9549e-06
    2.5070    -2.5966   8.0777e-06
    2.5070    -2.5462   3.7712e-07
    2.5070    -2.4958   2.4067e-05
    2.5070    -2.4454   3.7521e-05
    2.5070    -2.3950   8.7134e-07
    2.5070    -2.3445   1.3965e-04
    2.5070    -2.2941   4.9666e-04
    2.5070    -2.2437   6.9602e-04
    2.5070    -2.1933   4.7896e-04
    2.5070    -2.1429   1.3868e-04
    2.5070    -2.0924   3.4890e-06
    2.5070    -2.0420   1.0251e-05
    2.5070    -1.9916   9.0333e-06
    2.5070    -1.9412   5.8577e-07
    2.5070    -1.8908   3.1229e-08
    2.5070    -1.8403   5.7126e-07
    2.5070    -1.7899   1.5166e-06
    2.5070    -1.7395   6.4119e-07
    2.5070    -1.6891   1.4895e-05
    2.5070    -1.6387   1.7076e-05
    2.5070    -1.5882   1.2352e-06
    2.5070    -1.5378   7.0874e-05
    2.5070    -1.4874   1.0655e-04
    2.5070    -1.4370   1.8549e-06
    2.5070    -1.3866   3.0460e-04
    2.5070    -1.3361   7.6727e-04
    2.5070    -1.2857   1.2472e-04
    2.5070    -1.2353   1.6950e-03
    2.5070    -1.1849   1.6443e-02
    2.5070    -1.1345   3.2984e-02
    2.5070    -1.0840   3.3460e-02
    2.5070    -1.0336   1.5695e-02
    2.5070    -0.9832   1.2680e-03
    2.5070    -0.9328   1.6853e-03
    2.5070    -0.8823   4.3348e-03
    2.5070    -0.8319   1.2538e-03
    2.5070    -0.7815   4.1086e-04
    2.5070    -0.7311   2.8937e-03
    2.5070    -0.6807   1.7532e-03
    2.5070    -0.6302   6.2796e-05
    2.5070    -0.5798   2.1374e-03
    2.5070    -0.5294   2.0741e-03
    2.5070    -0.4790   1.2446e-05
    2.5070    -0.4286   2.6536e-03
    2.5070    -0.3781   3.9911e-03
    2.5070    -0.3277   2.2785e-04
    2.5070    -0.2773   4.4138e-03
    2.5070    -0.2269   1.1987e-02
    2.5070    -0.1765   3.2422e-03
    2.5070    -0.1260   1.0278e-02
    2.5070    -0.0756   9.0449e-02
    2.5070    -0.0252   1.9918e-01
    2.5070     0.0252   1.9974e-01
    2.5070     0.0756   9.0680e-02
    2.5070     0.1260   9.9416e-03
    2.5070     0.1765   3.6279e-03
    2.5070     0.2269   1.2887e-02
    2.5070     0.2773   4.5988e-03
    2.5070     0.3277   3.4519e-04
    2.5070     0.3781   4.9740e-03
    2.5070     0.4286   3.4821e-03
    2.5070     0.4790   6.4863e-05
    2.5070     0.5294   2.1600e-03
    2.5070     0.5798   2.4797e-03
    2.5070     0.6302   9.5223e-05
    2.5070     0.6807   1.5516e-03
    2.5070     0.7311   2.7985e-03
    2.5070     0.7815   3.5519e-04
    2.5070     0.8319   1.4588e-03
    2.5070     0.8823   4.8127e-03
    2.5070     0.9328   1.8028e-03
    2.5070     0.9832   1.6235e-03
    2.5070     1.0336   1.8670e-02
    2.5070     1.0840   3.9754e-02
    2.5070     1.1345   3.9333e-02
    2.5070     1.1849   1.9647e-02
    2.5070     1.2353   1.9826e-03
    2.5070     1.2857   1.6899e-04
    2.5070     1.3361   9.7238e-04
    2.5070     1.3866   3.7278e-04
    2.5070     1.4370   4.1007e-06
    2.5070     1.4874   1.5277e-04
    2.5070     1.5378   1.0413e-04
    2.5070     1.5882   3.3922e-06
    2.5070     1.6387   1.9806e-05
    2.5070     1.6891   1.9019e-05
    2.5070     1.7395   1.0236e-06
    2.5070     1.7899   1.4364e-06
    2.5070     1.8403   6.0466e-07
    2.5070     1.8908   3.1416e-08
    2.5070     1.9412   7.1594e-07
    2.5070     1.9916   1.0927e-05
    2.5070     2.0420   1.2008e-05
    2.5070     2.0924   5.2551e-06
    2.5070     2.1429   1.7854e-04
    2.5070     2.1933   6.0283e-04
    2.5070     2.2437   8.5519e-04
    2.5070     2.2941   5.9171e-04
    2.5070     2.3445   1.5843e-04
    2.5070     2.3950   6.4431e-07
    2.5070     2.4454   4.1069e-05
    2.5070     2.4958   2.4558e-05
    2.5070     2.5462   2.7729e-07
    2.5070     2.5966   9.1017e-06
    2.5070     2.6471   9.9021e-06
    2.5070     2.6975   8.8047e-07
    2.5070     2.7479   1.8924e-06
    2.5070     2.7983   3.4073e-06
    2.5070     2.8487   5.0884e-07
    2.5070     2.8992   4.0291e-07
    2.5070     2.9496   9.6587e-07
    2.5070     3.0000   1.7795e-07
    2.5556    -3.0000   2.4158e-07
    2.5556    -2.9496   1.1099e-06
    2.5556    -2.8992   5.4560e-07
    2.5556    -2.8487   3.0899e-07
    2.5556    -2.7983   2.5786e-06
    2.5556    -2.7479   1.6638e-06
    2.5556    -2.6975   3.1165e-07
    2.5556    -2.6471   5.7295e-06
    2.5556    -2.5966   5.1669e-06
    2.5556    -2.5462   4.1061e-07
    2.5556    -2.4958   1.7136e-05
    2.5556    -2.4454   2.6340e-05
    2.5556    -2.3950   8.3542e-07
    2.5556    -2.3445   9.6026e-05
    2.5556    -2.2941   3.4057e-04
    2.5556    -2.2437   4.7486e-04
    2.5556    -2.1933   3.2611e-04
    2.5556    -2.1429   9.3697e-05
    2.5556    -2.0924   2.4821e-06
    2.5556    -2.0420   6.7098e-06
    2.5556    -1.9916   5.8006e-06
    2.5556    -1.9412   3.1727e-07
    2.5556    -1.8908   2.8358e-08
    2.5556    -1.8403   4.2140e-07
    2.5556    -1.7899   1.1882e-06
    2.5556    -1.7395   4.2670e-07
    2.5556    -1.6891   1.0391e-05
    2.5556    -1.6387   1.2617e-05
    2.5556    -1.5882   3.8666e-07
    2.5556    -1.5378   4.4761e-05
    2.5556    -1.4874   6.7759e-05
    2.5556    -1.4370   1.4221e-06
    2.5556    -1.3866   2.1814e-04
    2.5556    -1.3361   5.3513e-04
    2.5556    -1.2857   9.0837e-05
    2.5556    -1.2353   1.1650e-03
    2.5556    -1.1849   1.1306e-02
    2.5556    -1.1345   2.2602e-02
    2.5556    -1.0840   2.2810e-02
    2.5556    -1.0336   1.0668e-02
    2.5556    -0.9832   8.5002e-04
    2.5556    -0.9328   1.1186e-03
    2.5556    -0.8823   2.8123e-03
    2.5556    -0.8319   7.5291e-04
    2.5556    -0.7815   3.6767e-04
    2.5556    -0.7311   2.1952e-03
    2.5556    -0.6807   1.3351e-03
    2.5556    -0.6302   5.5629e-05
    2.5556    -0.5798   1.4880e-03
    2.5556    -0.5294   1.5058e-03
    2.5556    -0.4790   1.8275e-05
    2.5556    -0.4286   1.6497e-03
    2.5556    -0.3781   2.5574e-03
    2.5556    -0.3277   1.3408e-04
    2.5556    -0.2773   3.2061e-03
    2.5556    -0.2269   8.4832e-03
    2.5556    -0.1765   2.2778e-03
    2.5556    -0.1260   7.2587e-03
    2.5556    -0.0756   6.2929e-02
    2.5556    -0.0252   1.3820e-01
    2.5556     0.0252   1.3765e-01
    2.5556     0.0756   6.2131e-02
    2.5556     0.1260   6.7939e-03
    2.5556     0.1765   2.4279e-03
    2.5556     0.2269   8.5369e-03
    2.5556     0.2773   2.8568e-03
    2.5556     0.3277   3.7434e-04
    2.5556     0.3781   3.8030e-03
    2.5556     0.4286   2.6604e-03
    2.5556     0.4790   7.7722e-05
    2.5556     0.5294   1.5114e-03
    2.5556     0.5798   1.8193e-03
    2.5556     0.6302   8.7943e-05
    2.5556     0.6807   9.7641e-04
    2.5556     0.7311   1.8257e-03
    2.5556     0.7815   2.1683e-04
    2.5556     0.8319   1.0913e-03
    2.5556     0.8823   3.4427e-03
    2.5556     0.9328   1.2869e-03
    2.5556     0.9832   1.1401e-03
    2.5556     1.0336   1.3013e-02
    2.5556     1.0840   2.7372e-02
    2.5556     1.1345   2.6856e-02
    2.5556     1.1849   1.3298e-02
    2.5556     1.2353   1.3221e-03
    2.5556     1.2857   1.1438e-04
    2.5556     1.3361   6.3936e-04
    2.5556     1.3866   2.3763e-04
    2.5556     1.4370   4.7155e-06
    2.5556     1.4874   1.1818e-04
    2.5556     1.5378   7.9616e-05
    2.5556     1.5882   3.3177e-06
    2.5556     1.6387   1.4066e-05
    2.5556     1.6891   1.3980e-05
    2.5556     1.7395   9.0180e-07
    2.5556     1.7899   8.9357e-07
    2.5556     1.8403   3.9000e-07
    2.5556     1.8908   1.4944e-08
    2.5556     1.9412   5.4186e-07
    2.5556     1.9916   7.5045e-06
    2.5556     2.0420   8.1274e-06
    2.5556     2.0924   3.7053e-06
    2.5556     2.1429   1.1937e-04
    2.5556     2.1933   4.0712e-04
    2.5556     2.2437   5.8737e-04
    2.5556     2.2941   4.1595e-04
    2.5556     2.3445   1.1417e-04
    2.5556     2.3950   3.7037e-07
    2.5556     2.4454   3.0815e-05
    2.5556     2.4958   1.7904e-05
    2.5556     2.5462   2.3251e-07
    2.5556     2.5966   7.6963e-06
    2.5556     2.6471   7.9718e-06
    2.5556     2.6975   7.6287e-07
    2.5556     2.7479   1.2942e-06
    2.5556     2.7983   2.3847e-06
    2.5556     2.8487   3.8535e-07
    2.5556     2.8992   2.3904e-07
    2.5556     2.9496   6.4590e-07
    2.5556     3.0000   1.2120e-07
    2.6043    -3.0000   1.6686e-07
    2.6043    -2.9496   7.2583e-07
    2.6043    -2.8992   3.7006e-07
    2.6043    -2.8487   1.8876e-07
    2.6043    -2.7983   1.6003e-06
    2.6043    -2.7479   1.1176e-06
    2.6043    -2.6975   1.1719e-07
    2.6043    -2.6471   3.0897e-06
    2.6043    -2.5966   2.8133e-06
    2.6043    -2.5462   2.9078e-07
    2.6043    -2.4958   1.0499e-05
    2.6043    -2.4454   1.5820e-05
    2.6043    -2.3950   5.4415e-07
    2.6043    -2.3445   5.7610e-05
    2.6043    -2.2941   2.0297e-04
    2.6043    -2.2437   2.8218e-04
    2.6043    -2.1933   1.9338e-04
    2.6043    -2.1429   5.5663e-05
    2.6043    -2.0924   1.4985e-06
    2.6043    -2.0420   3.8117e-06
    2.6043    -1.9916   3.1955e-06
    2.6043    -1.9412   1.4215e-07
    2.6043    -1.8908   2.6171e-08
    2.6043    -1.8403   2.6513e-07
    2.6043    -1.7899   7.6984e-07
    2.6043    -1.7395   2.6064e-07
    2.6043    -1.6891   6.3069e-06
    2.6043    -1.6387   8.1115e-06
    2.6043    -1.5882   1.3633e-07
    2.6043    -1.5378   2.3479e-05
    2.6043    -1.4874   3.6504e-05
    2.6043    -1.4370   1.1807e-06
    2.6043    -1.3866   1.3189e-04
    2.6043    -1.3361   3.1884e-04
    2.6043    -1.2857   5.4084e-05
    2.6043    -1.2353   6.9754e-04
    2.6043    -1.1849   6.6914e-03
    2.6043    -1.1345   1.3357e-02
    2.6043    -1.0840   1.3488e-02
    2.6043    -1.0336   6.3004e-03
    2.6043    -0.9832   5.1954e-04
    2.6043    -0.9328   6.3497e-04
    2.6043    -0.8823   1.5826e-03
    2.6043    -0.8319   3.8399e-04
    2.6043    -0.7815   2.8081e-04
    2.6043    -0.7311   1.4297e-03
    2.6043    -0.6807   8.7117e-04
    2.6043    -0.6302   4.3267e-05
    2.6043    -0.5798   8.9591e-04
    2.6043    -0.5294   9.5663e-04
    2.6043    -0.4790   1.7280e-05
    2.6043    -0.4286   8.4931e-04
    2.6043    -0.3781   1.3677e-03
    2.6043    -0.3277   6.1332e-05
    2.6043    -0.2773   1.9452e-03
    2.6043    -0.2269   5.0149e-03
    2.6043    -0.1765   1.3665e-03
    2.6043    -0.1260   4.2944e-03
    2.6043    -0.0756   3.7384e-02
    2.6043    -0.0252   8.2017e-02
    2.6043     0.0252   8.1842e-02
    2.6043     0.0756   3.6957e-02
    2.6043     0.1260   4.0300e-03
    2.6043     0.1765   1.4116e-03
    2.6043     0.2269   4.8647e-03
    2.6043     0.2773   1.5356e-03
    2.6043     0.3277   3.0168e-04
    2.6043     0.3781   2.4950e-03
    2.6043     0.4286   1.7287e-03
    2.6043     0.4790   6.4741e-05
    2.6043     0.5294   9.1306e-04
    2.6043     0.5798   1.1430e-03
    2.6043     0.6302   7.8369e-05
    2.6043     0.6807   4.9694e-04
    2.6043     0.7311   9.9189e-04
    2.6043     0.7815   1.1277e-04
    2.6043     0.8319   6.7777e-04
    2.6043     0.8823   2.0866e-03
    2.6043     0.9328   7.7677e-04
    2.6043     0.9832   7.0488e-04
    2.6043     1.0336   7.8651e-03
    2.6043     1.0840   1.6514e-02
    2.6043     1.1345   1.6147e-02
    2.6043     1.1849   7.9670e-03
    2.6043     1.2353   7.9257e-04
    2.6043     1.2857   6.5189e-05
    2.6043     1.3361   3.6562e-04
    2.6043     1.3866   1.2893e-04
    2.6043     1.4370   4.8260e-06
    2.6043     1.4874   7.6107e-05
    2.6043     1.5378   5.0562e-05
    2.6043     1.5882   2.5033e-06
    2.6043     1.6387   8.2963e-06
    2.6043     1.6891   8.6998e-06
    2.6043     1.7395   6.5693e-07
    2.6043     1.7899   4.5411e-07
    2.6043     1.8403   2.2304e-07
    2.6043     1.8908   9.0790e-09
    2.6043     1.9412   3.4431e-07
    2.6043     1.9916   4.5857e-06
    2.6043     2.0420   4.9021e-06
    2.6043     2.0924   2.2394e-06
    2.6043     2.1429   7.0524e-05
    2.6043     2.1933   2.3748e-04
    2.6043     2.2437   3.3963e-04
    2.6043     2.2941   2.3937e-04
    2.6043     2.3445   6.6018e-05
    2.6043     2.3950   2.7949e-07
    2.6043     2.4454   1.7879e-05
    2.6043     2.4958   1.0333e-05
    2.6043     2.5462   1.2444e-07
    2.6043     2.5966   5.4836e-06
    2.6043     2.6471   5.5913e-06
    2.6043     2.6975   5.8923e-07
    2.6043     2.7479   8.4122e-07
    2.6043     2.7983   1.5852e-06
    2.6043     2.8487   2.8548e-07
    2.6043     2.8992   1.1722e-07
    2.6043     2.9496   3.5636e-07
    2.6043     3.0000   6.7405e-08
    2.6530    -3.0000   7.5776e-08
    2.6530    -2.9496   2.9806e-07
    2.6530    -2.8992   1.5941e-07
    2.6530    -2.8487   6.7614e-08
    2.6530    -2.7983   6.2260e-07
    2.6530    -2.7479   5.1055e-07
    2.6530    -2.6975   1.1414e-08
    2.6530    -2.6471   8.3208e-07
    2.6530    -2.5966   8.0413e-07
    2.6530    -2.5462   1.4615e-07
    2.6530    -2.4958   3.7123e-06
    2.6530    -2.4454   5.5246e-06
    2.6530    -2.3950   2.6107e-07
    2.6530    -2.3445   2.0109e-05
    2.6530    -2.2941   7.0795e-05
    2.6530    -2.2437   9.8706e-05
    2.6530    -2.1933   6.7685e-05
    2.6530    -2.1429   1.9728e-05
    2.6530    -2.0924   6.6563e-07
    2.6530    -2.0420   1.2150e-06
    2.6530    -1.9916   9.7212e-07
    2.6530    -1.9412   2.8040e-08
    2.6530    -1.8908   1.2760e-08
    2.6530    -1.8403   1.0348e-07
    2.6530    -1.7899   3.2628e-07
    2.6530    -1.7395   9.4056e-08
    2.6530    -1.6891   2.3843e-06
